Datetime,DOM_MW
2013-07-06 01:00:00,11429.0
2013-07-06 02:00:00,10662.0
2013-07-06 03:00:00,9995.0
2013-07-06 04:00:00,9587.0
2013-07-06 05:00:00,9354.0
2013-07-06 06:00:00,9305.0
2013-07-06 07:00:00,9433.0
2013-07-06 08:00:00,10425.0
2013-07-06 09:00:00,11789.0
2013-07-06 10:00:00,13014.0
2013-07-06 11:00:00,14154.0
2013-07-06 12:00:00,14991.0
2013-07-06 13:00:00,15604.0
2013-07-06 14:00:00,16020.0
2013-07-06 15:00:00,16278.0
2013-07-06 16:00:00,16521.0
2013-07-06 17:00:00,16723.0
2013-07-06 18:00:00,16826.0
2013-07-06 19:00:00,16415.0
2013-07-06 20:00:00,15689.0
2013-07-06 21:00:00,14986.0
2013-07-06 22:00:00,14558.0
2013-07-06 23:00:00,13444.0
2013-07-06 00:00:00,12439.0
