Datetime,DOM_MW
2010-09-12 01:00:00,8228.0
2010-09-12 02:00:00,7805.0
2010-09-12 03:00:00,7511.0
2010-09-12 04:00:00,7348.0
2010-09-12 05:00:00,7294.0
2010-09-12 06:00:00,7264.0
2010-09-12 07:00:00,7477.0
2010-09-12 08:00:00,7818.0
2010-09-12 09:00:00,8440.0
2010-09-12 10:00:00,9020.0
2010-09-12 11:00:00,9448.0
2010-09-12 12:00:00,9746.0
2010-09-12 13:00:00,9973.0
2010-09-12 14:00:00,10192.0
2010-09-12 15:00:00,10447.0
2010-09-12 16:00:00,10679.0
2010-09-12 17:00:00,10937.0
2010-09-12 18:00:00,11066.0
2010-09-12 19:00:00,10960.0
2010-09-12 20:00:00,11052.0
2010-09-12 21:00:00,11118.0
2010-09-12 22:00:00,10403.0
2010-09-12 23:00:00,9587.0
2010-09-12 00:00:00,8862.0
