Datetime,DOM_MW
2006-02-24 01:00:00,9504.0
2006-02-24 02:00:00,9253.0
2006-02-24 03:00:00,9138.0
2006-02-24 04:00:00,9290.0
2006-02-24 05:00:00,9684.0
2006-02-24 06:00:00,10628.0
2006-02-24 07:00:00,12167.0
2006-02-24 08:00:00,12581.0
2006-02-24 09:00:00,12008.0
2006-02-24 10:00:00,11523.0
2006-02-24 11:00:00,11191.0
2006-02-24 12:00:00,10866.0
2006-02-24 13:00:00,10618.0
2006-02-24 14:00:00,10294.0
2006-02-24 15:00:00,10095.0
2006-02-24 16:00:00,9863.0
2006-02-24 17:00:00,9943.0
2006-02-24 18:00:00,10489.0
2006-02-24 19:00:00,11554.0
2006-02-24 20:00:00,11759.0
2006-02-24 21:00:00,11741.0
2006-02-24 22:00:00,11534.0
2006-02-24 23:00:00,11150.0
2006-02-24 00:00:00,9952.0
