Datetime,DOM_MW
2011-05-21 01:00:00,7799.0
2011-05-21 02:00:00,7347.0
2011-05-21 03:00:00,7059.0
2011-05-21 04:00:00,6927.0
2011-05-21 05:00:00,6861.0
2011-05-21 06:00:00,6971.0
2011-05-21 07:00:00,7157.0
2011-05-21 08:00:00,7835.0
2011-05-21 09:00:00,8634.0
2011-05-21 10:00:00,9308.0
2011-05-21 11:00:00,9831.0
2011-05-21 12:00:00,10183.0
2011-05-21 13:00:00,10411.0
2011-05-21 14:00:00,10621.0
2011-05-21 15:00:00,10936.0
2011-05-21 16:00:00,11117.0
2011-05-21 17:00:00,11326.0
2011-05-21 18:00:00,11383.0
2011-05-21 19:00:00,11153.0
2011-05-21 20:00:00,10779.0
2011-05-21 21:00:00,10746.0
2011-05-21 22:00:00,10531.0
2011-05-21 23:00:00,9687.0
2011-05-21 00:00:00,8453.0
