Datetime,DOM_MW
2010-06-11 01:00:00,9820.0
2010-06-11 02:00:00,9072.0
2010-06-11 03:00:00,8568.0
2010-06-11 04:00:00,8315.0
2010-06-11 05:00:00,8318.0
2010-06-11 06:00:00,8699.0
2010-06-11 07:00:00,9566.0
2010-06-11 08:00:00,10561.0
2010-06-11 09:00:00,11273.0
2010-06-11 10:00:00,11927.0
2010-06-11 11:00:00,12611.0
2010-06-11 12:00:00,13172.0
2010-06-11 13:00:00,13744.0
2010-06-11 14:00:00,14258.0
2010-06-11 15:00:00,14692.0
2010-06-11 16:00:00,15152.0
2010-06-11 17:00:00,15443.0
2010-06-11 18:00:00,15416.0
2010-06-11 19:00:00,14878.0
2010-06-11 20:00:00,14009.0
2010-06-11 21:00:00,13385.0
2010-06-11 22:00:00,13026.0
2010-06-11 23:00:00,11976.0
2010-06-11 00:00:00,10943.0
