Datetime,DOM_MW
2011-08-04 01:00:00,10968.0
2011-08-04 02:00:00,10323.0
2011-08-04 03:00:00,9956.0
2011-08-04 04:00:00,9820.0
2011-08-04 05:00:00,9918.0
2011-08-04 06:00:00,10386.0
2011-08-04 07:00:00,11105.0
2011-08-04 08:00:00,11869.0
2011-08-04 09:00:00,12754.0
2011-08-04 10:00:00,13687.0
2011-08-04 11:00:00,14560.0
2011-08-04 12:00:00,15241.0
2011-08-04 13:00:00,15822.0
2011-08-04 14:00:00,16269.0
2011-08-04 15:00:00,16753.0
2011-08-04 16:00:00,17028.0
2011-08-04 17:00:00,17128.0
2011-08-04 18:00:00,16984.0
2011-08-04 19:00:00,16416.0
2011-08-04 20:00:00,15577.0
2011-08-04 21:00:00,15219.0
2011-08-04 22:00:00,14669.0
2011-08-04 23:00:00,13427.0
2011-08-04 00:00:00,11874.0
