Datetime,DOM_MW
2018-02-08 01:00:00,10659.0
2018-02-08 02:00:00,10706.0
2018-02-08 03:00:00,10928.0
2018-02-08 04:00:00,11240.0
2018-02-08 05:00:00,11904.0
2018-02-08 06:00:00,13017.0
2018-02-08 07:00:00,14463.0
2018-02-08 08:00:00,15169.0
2018-02-08 09:00:00,14752.0
2018-02-08 10:00:00,14096.0
2018-02-08 11:00:00,13506.0
2018-02-08 12:00:00,12960.0
2018-02-08 13:00:00,12524.0
2018-02-08 14:00:00,12134.0
2018-02-08 15:00:00,11732.0
2018-02-08 16:00:00,11633.0
2018-02-08 17:00:00,11995.0
2018-02-08 18:00:00,13098.0
2018-02-08 19:00:00,14161.0
2018-02-08 20:00:00,14450.0
2018-02-08 21:00:00,14514.0
2018-02-08 22:00:00,14176.0
2018-02-08 23:00:00,13642.0
2018-02-08 00:00:00,10869.0
