Datetime,DOM_MW
2007-06-13 01:00:00,9118.0
2007-06-13 02:00:00,8557.0
2007-06-13 03:00:00,8184.0
2007-06-13 04:00:00,8018.0
2007-06-13 05:00:00,8067.0
2007-06-13 06:00:00,8572.0
2007-06-13 07:00:00,9359.0
2007-06-13 08:00:00,10211.0
2007-06-13 09:00:00,10762.0
2007-06-13 10:00:00,11391.0
2007-06-13 11:00:00,11934.0
2007-06-13 12:00:00,12476.0
2007-06-13 13:00:00,12894.0
2007-06-13 14:00:00,13421.0
2007-06-13 15:00:00,13702.0
2007-06-13 16:00:00,13814.0
2007-06-13 17:00:00,13549.0
2007-06-13 18:00:00,13390.0
2007-06-13 19:00:00,13103.0
2007-06-13 20:00:00,12579.0
2007-06-13 21:00:00,12187.0
2007-06-13 22:00:00,11772.0
2007-06-13 23:00:00,10695.0
2007-06-13 00:00:00,10075.0
