Datetime,DOM_MW
2015-05-10 01:00:00,8664.0
2015-05-10 02:00:00,8109.0
2015-05-10 03:00:00,7716.0
2015-05-10 04:00:00,7582.0
2015-05-10 05:00:00,7487.0
2015-05-10 06:00:00,7560.0
2015-05-10 07:00:00,7655.0
2015-05-10 08:00:00,8238.0
2015-05-10 09:00:00,9117.0
2015-05-10 10:00:00,9868.0
2015-05-10 11:00:00,10574.0
2015-05-10 12:00:00,11233.0
2015-05-10 13:00:00,11562.0
2015-05-10 14:00:00,11942.0
2015-05-10 15:00:00,12195.0
2015-05-10 16:00:00,12265.0
2015-05-10 17:00:00,12178.0
2015-05-10 18:00:00,12133.0
2015-05-10 19:00:00,12103.0
2015-05-10 20:00:00,11862.0
2015-05-10 21:00:00,11997.0
2015-05-10 22:00:00,11660.0
2015-05-10 23:00:00,10667.0
2015-05-10 00:00:00,9435.0
