Datetime,DOM_MW
2008-08-24 01:00:00,9586.0
2008-08-24 02:00:00,8976.0
2008-08-24 03:00:00,8536.0
2008-08-24 04:00:00,8296.0
2008-08-24 05:00:00,8190.0
2008-08-24 06:00:00,8264.0
2008-08-24 07:00:00,8363.0
2008-08-24 08:00:00,8722.0
2008-08-24 09:00:00,9854.0
2008-08-24 10:00:00,11053.0
2008-08-24 11:00:00,12034.0
2008-08-24 12:00:00,12879.0
2008-08-24 13:00:00,13545.0
2008-08-24 14:00:00,13989.0
2008-08-24 15:00:00,14288.0
2008-08-24 16:00:00,14557.0
2008-08-24 17:00:00,14752.0
2008-08-24 18:00:00,14772.0
2008-08-24 19:00:00,14507.0
2008-08-24 20:00:00,13985.0
2008-08-24 21:00:00,13881.0
2008-08-24 22:00:00,13073.0
2008-08-24 23:00:00,12068.0
2008-08-24 00:00:00,10492.0
