Datetime,DOM_MW
2005-08-02 01:00:00,10200.0
2005-08-02 02:00:00,9458.0
2005-08-02 03:00:00,8943.0
2005-08-02 04:00:00,8751.0
2005-08-02 05:00:00,8794.0
2005-08-02 06:00:00,9262.0
2005-08-02 07:00:00,9761.0
2005-08-02 08:00:00,10645.0
2005-08-02 09:00:00,11574.0
2005-08-02 10:00:00,12577.0
2005-08-02 11:00:00,13568.0
2005-08-02 12:00:00,14499.0
2005-08-02 13:00:00,15253.0
2005-08-02 14:00:00,15996.0
2005-08-02 15:00:00,16440.0
2005-08-02 16:00:00,16922.0
2005-08-02 17:00:00,17016.0
2005-08-02 18:00:00,16963.0
2005-08-02 19:00:00,16729.0
2005-08-02 20:00:00,16100.0
2005-08-02 21:00:00,15699.0
2005-08-02 22:00:00,15006.0
2005-08-02 23:00:00,13777.0
2005-08-02 00:00:00,11178.0
