Datetime,DOM_MW
2008-02-14 01:00:00,10895.0
2008-02-14 02:00:00,10843.0
2008-02-14 03:00:00,11008.0
2008-02-14 04:00:00,11283.0
2008-02-14 05:00:00,11764.0
2008-02-14 06:00:00,12781.0
2008-02-14 07:00:00,14106.0
2008-02-14 08:00:00,14534.0
2008-02-14 09:00:00,14073.0
2008-02-14 10:00:00,13471.0
2008-02-14 11:00:00,12867.0
2008-02-14 12:00:00,12437.0
2008-02-14 13:00:00,11877.0
2008-02-14 14:00:00,11450.0
2008-02-14 15:00:00,11088.0
2008-02-14 16:00:00,10919.0
2008-02-14 17:00:00,10983.0
2008-02-14 18:00:00,11737.0
2008-02-14 19:00:00,12783.0
2008-02-14 20:00:00,12913.0
2008-02-14 21:00:00,12931.0
2008-02-14 22:00:00,12583.0
2008-02-14 23:00:00,11917.0
2008-02-14 00:00:00,11213.0
