Datetime,DOM_MW
2012-08-23 01:00:00,9247.0
2012-08-23 02:00:00,8694.0
2012-08-23 03:00:00,8368.0
2012-08-23 04:00:00,8229.0
2012-08-23 05:00:00,8352.0
2012-08-23 06:00:00,8840.0
2012-08-23 07:00:00,9753.0
2012-08-23 08:00:00,10256.0
2012-08-23 09:00:00,10877.0
2012-08-23 10:00:00,11712.0
2012-08-23 11:00:00,12604.0
2012-08-23 12:00:00,13419.0
2012-08-23 13:00:00,13958.0
2012-08-23 14:00:00,14382.0
2012-08-23 15:00:00,14819.0
2012-08-23 16:00:00,14999.0
2012-08-23 17:00:00,15122.0
2012-08-23 18:00:00,14919.0
2012-08-23 19:00:00,14294.0
2012-08-23 20:00:00,13599.0
2012-08-23 21:00:00,13559.0
2012-08-23 22:00:00,12807.0
2012-08-23 23:00:00,11632.0
2012-08-23 00:00:00,10088.0
