Datetime,DOM_MW
2014-09-24 01:00:00,7439.0
2014-09-24 02:00:00,7197.0
2014-09-24 03:00:00,7030.0
2014-09-24 04:00:00,6995.0
2014-09-24 05:00:00,7130.0
2014-09-24 06:00:00,7744.0
2014-09-24 07:00:00,8801.0
2014-09-24 08:00:00,9371.0
2014-09-24 09:00:00,9524.0
2014-09-24 10:00:00,9584.0
2014-09-24 11:00:00,9709.0
2014-09-24 12:00:00,9814.0
2014-09-24 13:00:00,9895.0
2014-09-24 14:00:00,9913.0
2014-09-24 15:00:00,9926.0
2014-09-24 16:00:00,9948.0
2014-09-24 17:00:00,10038.0
2014-09-24 18:00:00,10209.0
2014-09-24 19:00:00,10313.0
2014-09-24 20:00:00,10583.0
2014-09-24 21:00:00,10376.0
2014-09-24 22:00:00,9794.0
2014-09-24 23:00:00,9043.0
2014-09-24 00:00:00,7918.0
