Datetime,DOM_MW
2009-12-18 01:00:00,11688.0
2009-12-18 02:00:00,11613.0
2009-12-18 03:00:00,11576.0
2009-12-18 04:00:00,11820.0
2009-12-18 05:00:00,12220.0
2009-12-18 06:00:00,13106.0
2009-12-18 07:00:00,14250.0
2009-12-18 08:00:00,14749.0
2009-12-18 09:00:00,14461.0
2009-12-18 10:00:00,13967.0
2009-12-18 11:00:00,13541.0
2009-12-18 12:00:00,13201.0
2009-12-18 13:00:00,12947.0
2009-12-18 14:00:00,12779.0
2009-12-18 15:00:00,12745.0
2009-12-18 16:00:00,12868.0
2009-12-18 17:00:00,13525.0
2009-12-18 18:00:00,14259.0
2009-12-18 19:00:00,14397.0
2009-12-18 20:00:00,14222.0
2009-12-18 21:00:00,13975.0
2009-12-18 22:00:00,13817.0
2009-12-18 23:00:00,13317.0
2009-12-18 00:00:00,12247.0
