Datetime,DOM_MW
2009-08-25 01:00:00,9641.0
2009-08-25 02:00:00,9026.0
2009-08-25 03:00:00,8626.0
2009-08-25 04:00:00,8390.0
2009-08-25 05:00:00,8459.0
2009-08-25 06:00:00,8992.0
2009-08-25 07:00:00,9802.0
2009-08-25 08:00:00,10412.0
2009-08-25 09:00:00,11229.0
2009-08-25 10:00:00,12194.0
2009-08-25 11:00:00,13109.0
2009-08-25 12:00:00,13799.0
2009-08-25 13:00:00,14485.0
2009-08-25 14:00:00,14954.0
2009-08-25 15:00:00,15324.0
2009-08-25 16:00:00,15649.0
2009-08-25 17:00:00,15878.0
2009-08-25 18:00:00,15748.0
2009-08-25 19:00:00,15209.0
2009-08-25 20:00:00,14553.0
2009-08-25 21:00:00,14391.0
2009-08-25 22:00:00,13595.0
2009-08-25 23:00:00,12320.0
2009-08-25 00:00:00,10700.0
