Datetime,DOM_MW
2012-02-06 01:00:00,10781.0
2012-02-06 02:00:00,10773.0
2012-02-06 03:00:00,11001.0
2012-02-06 04:00:00,11320.0
2012-02-06 05:00:00,11846.0
2012-02-06 06:00:00,12928.0
2012-02-06 07:00:00,14252.0
2012-02-06 08:00:00,14630.0
2012-02-06 09:00:00,13928.0
2012-02-06 10:00:00,12870.0
2012-02-06 11:00:00,11999.0
2012-02-06 12:00:00,11351.0
2012-02-06 13:00:00,10843.0
2012-02-06 14:00:00,10506.0
2012-02-06 15:00:00,10252.0
2012-02-06 16:00:00,10125.0
2012-02-06 17:00:00,10391.0
2012-02-06 18:00:00,11250.0
2012-02-06 19:00:00,12058.0
2012-02-06 20:00:00,12069.0
2012-02-06 21:00:00,11942.0
2012-02-06 22:00:00,11362.0
2012-02-06 23:00:00,10662.0
2012-02-06 00:00:00,11125.0
