Datetime,DOM_MW
2007-01-13 01:00:00,8528.0
2007-01-13 02:00:00,8169.0
2007-01-13 03:00:00,8021.0
2007-01-13 04:00:00,7934.0
2007-01-13 05:00:00,7996.0
2007-01-13 06:00:00,8207.0
2007-01-13 07:00:00,8638.0
2007-01-13 08:00:00,9114.0
2007-01-13 09:00:00,9625.0
2007-01-13 10:00:00,9961.0
2007-01-13 11:00:00,9950.0
2007-01-13 12:00:00,9767.0
2007-01-13 13:00:00,9438.0
2007-01-13 14:00:00,9185.0
2007-01-13 15:00:00,8927.0
2007-01-13 16:00:00,8939.0
2007-01-13 17:00:00,9034.0
2007-01-13 18:00:00,9827.0
2007-01-13 19:00:00,10115.0
2007-01-13 20:00:00,9884.0
2007-01-13 21:00:00,9619.0
2007-01-13 22:00:00,9274.0
2007-01-13 23:00:00,8745.0
2007-01-13 00:00:00,9071.0
