Datetime,DOM_MW
2011-11-28 01:00:00,7213.0
2011-11-28 02:00:00,6933.0
2011-11-28 03:00:00,6862.0
2011-11-28 04:00:00,6881.0
2011-11-28 05:00:00,7143.0
2011-11-28 06:00:00,7839.0
2011-11-28 07:00:00,9051.0
2011-11-28 08:00:00,9663.0
2011-11-28 09:00:00,9588.0
2011-11-28 10:00:00,9505.0
2011-11-28 11:00:00,9654.0
2011-11-28 12:00:00,9618.0
2011-11-28 13:00:00,9654.0
2011-11-28 14:00:00,9669.0
2011-11-28 15:00:00,9572.0
2011-11-28 16:00:00,9560.0
2011-11-28 17:00:00,9839.0
2011-11-28 18:00:00,10835.0
2011-11-28 19:00:00,10825.0
2011-11-28 20:00:00,10632.0
2011-11-28 21:00:00,10281.0
2011-11-28 22:00:00,9623.0
2011-11-28 23:00:00,8759.0
2011-11-28 00:00:00,7684.0
