Datetime,DOM_MW
2015-04-28 01:00:00,7893.0
2015-04-28 02:00:00,7758.0
2015-04-28 03:00:00,7718.0
2015-04-28 04:00:00,7809.0
2015-04-28 05:00:00,8170.0
2015-04-28 06:00:00,9021.0
2015-04-28 07:00:00,10269.0
2015-04-28 08:00:00,10547.0
2015-04-28 09:00:00,10162.0
2015-04-28 10:00:00,9900.0
2015-04-28 11:00:00,9703.0
2015-04-28 12:00:00,9572.0
2015-04-28 13:00:00,9472.0
2015-04-28 14:00:00,9474.0
2015-04-28 15:00:00,9408.0
2015-04-28 16:00:00,9405.0
2015-04-28 17:00:00,9467.0
2015-04-28 18:00:00,9547.0
2015-04-28 19:00:00,9550.0
2015-04-28 20:00:00,9673.0
2015-04-28 21:00:00,10152.0
2015-04-28 22:00:00,9778.0
2015-04-28 23:00:00,8924.0
2015-04-28 00:00:00,8372.0
