Datetime,DOM_MW
2008-08-26 01:00:00,10791.0
2008-08-26 02:00:00,10076.0
2008-08-26 03:00:00,9637.0
2008-08-26 04:00:00,9348.0
2008-08-26 05:00:00,9230.0
2008-08-26 06:00:00,9741.0
2008-08-26 07:00:00,10699.0
2008-08-26 08:00:00,11107.0
2008-08-26 09:00:00,11346.0
2008-08-26 10:00:00,11640.0
2008-08-26 11:00:00,11919.0
2008-08-26 12:00:00,12178.0
2008-08-26 13:00:00,12475.0
2008-08-26 14:00:00,12858.0
2008-08-26 15:00:00,12959.0
2008-08-26 16:00:00,13025.0
2008-08-26 17:00:00,12984.0
2008-08-26 18:00:00,12758.0
2008-08-26 19:00:00,12547.0
2008-08-26 20:00:00,12425.0
2008-08-26 21:00:00,12521.0
2008-08-26 22:00:00,11860.0
2008-08-26 23:00:00,10851.0
2008-08-26 00:00:00,11816.0
