Datetime,DOM_MW
2007-06-26 01:00:00,10733.0
2007-06-26 02:00:00,10014.0
2007-06-26 03:00:00,9633.0
2007-06-26 04:00:00,9367.0
2007-06-26 05:00:00,9416.0
2007-06-26 06:00:00,9856.0
2007-06-26 07:00:00,10499.0
2007-06-26 08:00:00,11479.0
2007-06-26 09:00:00,12327.0
2007-06-26 10:00:00,13305.0
2007-06-26 11:00:00,14344.0
2007-06-26 12:00:00,15207.0
2007-06-26 13:00:00,16000.0
2007-06-26 14:00:00,16721.0
2007-06-26 15:00:00,16958.0
2007-06-26 16:00:00,16896.0
2007-06-26 17:00:00,16935.0
2007-06-26 18:00:00,16947.0
2007-06-26 19:00:00,16624.0
2007-06-26 20:00:00,16178.0
2007-06-26 21:00:00,15693.0
2007-06-26 22:00:00,15346.0
2007-06-26 23:00:00,14011.0
2007-06-26 00:00:00,11809.0
