Datetime,DOM_MW
2009-10-11 01:00:00,7124.0
2009-10-11 02:00:00,6765.0
2009-10-11 03:00:00,6555.0
2009-10-11 04:00:00,6438.0
2009-10-11 05:00:00,6432.0
2009-10-11 06:00:00,6551.0
2009-10-11 07:00:00,6847.0
2009-10-11 08:00:00,7190.0
2009-10-11 09:00:00,7778.0
2009-10-11 10:00:00,8225.0
2009-10-11 11:00:00,8399.0
2009-10-11 12:00:00,8481.0
2009-10-11 13:00:00,8562.0
2009-10-11 14:00:00,8578.0
2009-10-11 15:00:00,8601.0
2009-10-11 16:00:00,8643.0
2009-10-11 17:00:00,8744.0
2009-10-11 18:00:00,8822.0
2009-10-11 19:00:00,9027.0
2009-10-11 20:00:00,9509.0
2009-10-11 21:00:00,9283.0
2009-10-11 22:00:00,8735.0
2009-10-11 23:00:00,8086.0
2009-10-11 00:00:00,7675.0
