Datetime,DOM_MW
2008-08-23 01:00:00,9547.0
2008-08-23 02:00:00,8862.0
2008-08-23 03:00:00,8483.0
2008-08-23 04:00:00,8220.0
2008-08-23 05:00:00,8105.0
2008-08-23 06:00:00,8171.0
2008-08-23 07:00:00,8372.0
2008-08-23 08:00:00,8866.0
2008-08-23 09:00:00,9904.0
2008-08-23 10:00:00,10920.0
2008-08-23 11:00:00,11743.0
2008-08-23 12:00:00,12500.0
2008-08-23 13:00:00,13013.0
2008-08-23 14:00:00,13412.0
2008-08-23 15:00:00,13671.0
2008-08-23 16:00:00,13875.0
2008-08-23 17:00:00,14001.0
2008-08-23 18:00:00,13843.0
2008-08-23 19:00:00,13427.0
2008-08-23 20:00:00,12913.0
2008-08-23 21:00:00,12899.0
2008-08-23 22:00:00,12350.0
2008-08-23 23:00:00,11452.0
2008-08-23 00:00:00,10435.0
