Datetime,DOM_MW
2016-07-29 01:00:00,12386.0
2016-07-29 02:00:00,11715.0
2016-07-29 03:00:00,11169.0
2016-07-29 04:00:00,10866.0
2016-07-29 05:00:00,10863.0
2016-07-29 06:00:00,11215.0
2016-07-29 07:00:00,11649.0
2016-07-29 08:00:00,12238.0
2016-07-29 09:00:00,12915.0
2016-07-29 10:00:00,13594.0
2016-07-29 11:00:00,14324.0
2016-07-29 12:00:00,14995.0
2016-07-29 13:00:00,15577.0
2016-07-29 14:00:00,16034.0
2016-07-29 15:00:00,16369.0
2016-07-29 16:00:00,16670.0
2016-07-29 17:00:00,16955.0
2016-07-29 18:00:00,16966.0
2016-07-29 19:00:00,16537.0
2016-07-29 20:00:00,15862.0
2016-07-29 21:00:00,15337.0
2016-07-29 22:00:00,14665.0
2016-07-29 23:00:00,13578.0
2016-07-29 00:00:00,13324.0
