Datetime,DOM_MW
2015-04-01 01:00:00,7795.0
2015-04-01 02:00:00,7627.0
2015-04-01 03:00:00,7636.0
2015-04-01 04:00:00,7818.0
2015-04-01 05:00:00,8305.0
2015-04-01 06:00:00,9270.0
2015-04-01 07:00:00,10746.0
2015-04-01 08:00:00,11308.0
2015-04-01 09:00:00,11083.0
2015-04-01 10:00:00,10607.0
2015-04-01 11:00:00,10245.0
2015-04-01 12:00:00,10134.0
2015-04-01 13:00:00,9855.0
2015-04-01 14:00:00,9668.0
2015-04-01 15:00:00,9454.0
2015-04-01 16:00:00,9344.0
2015-04-01 17:00:00,9324.0
2015-04-01 18:00:00,9372.0
2015-04-01 19:00:00,9459.0
2015-04-01 20:00:00,9973.0
2015-04-01 21:00:00,10517.0
2015-04-01 22:00:00,10220.0
2015-04-01 23:00:00,9620.0
2015-04-01 00:00:00,8259.0
