Datetime,DOM_MW
2012-05-24 01:00:00,8353.0
2012-05-24 02:00:00,7871.0
2012-05-24 03:00:00,7541.0
2012-05-24 04:00:00,7412.0
2012-05-24 05:00:00,7535.0
2012-05-24 06:00:00,8115.0
2012-05-24 07:00:00,9144.0
2012-05-24 08:00:00,9987.0
2012-05-24 09:00:00,10396.0
2012-05-24 10:00:00,10861.0
2012-05-24 11:00:00,11376.0
2012-05-24 12:00:00,11976.0
2012-05-24 13:00:00,12431.0
2012-05-24 14:00:00,12811.0
2012-05-24 15:00:00,12946.0
2012-05-24 16:00:00,13022.0
2012-05-24 17:00:00,13171.0
2012-05-24 18:00:00,13100.0
2012-05-24 19:00:00,12734.0
2012-05-24 20:00:00,12358.0
2012-05-24 21:00:00,12277.0
2012-05-24 22:00:00,11833.0
2012-05-24 23:00:00,10844.0
2012-05-24 00:00:00,9192.0
