Datetime,DOM_MW
2011-05-07 01:00:00,7327.0
2011-05-07 02:00:00,6999.0
2011-05-07 03:00:00,6836.0
2011-05-07 04:00:00,6746.0
2011-05-07 05:00:00,6812.0
2011-05-07 06:00:00,7050.0
2011-05-07 07:00:00,7267.0
2011-05-07 08:00:00,7860.0
2011-05-07 09:00:00,8416.0
2011-05-07 10:00:00,8851.0
2011-05-07 11:00:00,8941.0
2011-05-07 12:00:00,8982.0
2011-05-07 13:00:00,8959.0
2011-05-07 14:00:00,9029.0
2011-05-07 15:00:00,9006.0
2011-05-07 16:00:00,9016.0
2011-05-07 17:00:00,9129.0
2011-05-07 18:00:00,9174.0
2011-05-07 19:00:00,9124.0
2011-05-07 20:00:00,9106.0
2011-05-07 21:00:00,9428.0
2011-05-07 22:00:00,9199.0
2011-05-07 23:00:00,8579.0
2011-05-07 00:00:00,7896.0
