Datetime,DOM_MW
2005-12-20 01:00:00,11468.0
2005-12-20 02:00:00,11334.0
2005-12-20 03:00:00,11490.0
2005-12-20 04:00:00,11695.0
2005-12-20 05:00:00,12230.0
2005-12-20 06:00:00,13274.0
2005-12-20 07:00:00,14683.0
2005-12-20 08:00:00,15266.0
2005-12-20 09:00:00,14757.0
2005-12-20 10:00:00,13846.0
2005-12-20 11:00:00,13091.0
2005-12-20 12:00:00,12457.0
2005-12-20 13:00:00,11955.0
2005-12-20 14:00:00,11580.0
2005-12-20 15:00:00,11420.0
2005-12-20 16:00:00,11428.0
2005-12-20 17:00:00,12034.0
2005-12-20 18:00:00,13558.0
2005-12-20 19:00:00,14038.0
2005-12-20 20:00:00,14225.0
2005-12-20 21:00:00,14261.0
2005-12-20 22:00:00,13978.0
2005-12-20 23:00:00,13195.0
2005-12-20 00:00:00,11967.0
