Datetime,DOM_MW
2005-10-11 01:00:00,7603.0
2005-10-11 02:00:00,7216.0
2005-10-11 03:00:00,7019.0
2005-10-11 04:00:00,6942.0
2005-10-11 05:00:00,7085.0
2005-10-11 06:00:00,7723.0
2005-10-11 07:00:00,9013.0
2005-10-11 08:00:00,9662.0
2005-10-11 09:00:00,9746.0
2005-10-11 10:00:00,9854.0
2005-10-11 11:00:00,9978.0
2005-10-11 12:00:00,10030.0
2005-10-11 13:00:00,9983.0
2005-10-11 14:00:00,10046.0
2005-10-11 15:00:00,9979.0
2005-10-11 16:00:00,9955.0
2005-10-11 17:00:00,10043.0
2005-10-11 18:00:00,10173.0
2005-10-11 19:00:00,10458.0
2005-10-11 20:00:00,10730.0
2005-10-11 21:00:00,10453.0
2005-10-11 22:00:00,9796.0
2005-10-11 23:00:00,8908.0
2005-10-11 00:00:00,8238.0
