Datetime,DOM_MW
2009-07-16 01:00:00,10130.0
2009-07-16 02:00:00,9504.0
2009-07-16 03:00:00,9116.0
2009-07-16 04:00:00,8873.0
2009-07-16 05:00:00,8916.0
2009-07-16 06:00:00,9397.0
2009-07-16 07:00:00,10078.0
2009-07-16 08:00:00,10974.0
2009-07-16 09:00:00,11881.0
2009-07-16 10:00:00,12832.0
2009-07-16 11:00:00,13718.0
2009-07-16 12:00:00,14461.0
2009-07-16 13:00:00,14951.0
2009-07-16 14:00:00,15380.0
2009-07-16 15:00:00,15719.0
2009-07-16 16:00:00,15991.0
2009-07-16 17:00:00,16302.0
2009-07-16 18:00:00,16336.0
2009-07-16 19:00:00,16141.0
2009-07-16 20:00:00,15614.0
2009-07-16 21:00:00,15179.0
2009-07-16 22:00:00,14856.0
2009-07-16 23:00:00,13576.0
2009-07-16 00:00:00,11123.0
