Datetime,DOM_MW
2009-02-23 01:00:00,11312.0
2009-02-23 02:00:00,11228.0
2009-02-23 03:00:00,11304.0
2009-02-23 04:00:00,11520.0
2009-02-23 05:00:00,12058.0
2009-02-23 06:00:00,13091.0
2009-02-23 07:00:00,14507.0
2009-02-23 08:00:00,14778.0
2009-02-23 09:00:00,14192.0
2009-02-23 10:00:00,13726.0
2009-02-23 11:00:00,13316.0
2009-02-23 12:00:00,12908.0
2009-02-23 13:00:00,12555.0
2009-02-23 14:00:00,12305.0
2009-02-23 15:00:00,11977.0
2009-02-23 16:00:00,11850.0
2009-02-23 17:00:00,12112.0
2009-02-23 18:00:00,12864.0
2009-02-23 19:00:00,14159.0
2009-02-23 20:00:00,14384.0
2009-02-23 21:00:00,14314.0
2009-02-23 22:00:00,13840.0
2009-02-23 23:00:00,13141.0
2009-02-23 00:00:00,11621.0
