Datetime,DOM_MW
2006-02-28 01:00:00,9851.0
2006-02-28 02:00:00,9601.0
2006-02-28 03:00:00,9582.0
2006-02-28 04:00:00,9652.0
2006-02-28 05:00:00,9926.0
2006-02-28 06:00:00,10732.0
2006-02-28 07:00:00,12142.0
2006-02-28 08:00:00,12593.0
2006-02-28 09:00:00,12339.0
2006-02-28 10:00:00,12027.0
2006-02-28 11:00:00,11789.0
2006-02-28 12:00:00,11309.0
2006-02-28 13:00:00,10846.0
2006-02-28 14:00:00,10495.0
2006-02-28 15:00:00,10243.0
2006-02-28 16:00:00,10078.0
2006-02-28 17:00:00,10134.0
2006-02-28 18:00:00,10612.0
2006-02-28 19:00:00,11752.0
2006-02-28 20:00:00,12060.0
2006-02-28 21:00:00,11833.0
2006-02-28 22:00:00,11433.0
2006-02-28 23:00:00,10708.0
2006-02-28 00:00:00,10389.0
