Datetime,DOM_MW
2009-08-30 01:00:00,10345.0
2009-08-30 02:00:00,9745.0
2009-08-30 03:00:00,9193.0
2009-08-30 04:00:00,8859.0
2009-08-30 05:00:00,8695.0
2009-08-30 06:00:00,8623.0
2009-08-30 07:00:00,8728.0
2009-08-30 08:00:00,9036.0
2009-08-30 09:00:00,10016.0
2009-08-30 10:00:00,11129.0
2009-08-30 11:00:00,11998.0
2009-08-30 12:00:00,12732.0
2009-08-30 13:00:00,13429.0
2009-08-30 14:00:00,13861.0
2009-08-30 15:00:00,14195.0
2009-08-30 16:00:00,14427.0
2009-08-30 17:00:00,14546.0
2009-08-30 18:00:00,14479.0
2009-08-30 19:00:00,13895.0
2009-08-30 20:00:00,13494.0
2009-08-30 21:00:00,13375.0
2009-08-30 22:00:00,12513.0
2009-08-30 23:00:00,11406.0
2009-08-30 00:00:00,11206.0
