Datetime,DOM_MW
2007-03-15 01:00:00,7485.0
2007-03-15 02:00:00,7153.0
2007-03-15 03:00:00,6959.0
2007-03-15 04:00:00,6940.0
2007-03-15 05:00:00,7116.0
2007-03-15 06:00:00,7748.0
2007-03-15 07:00:00,8986.0
2007-03-15 08:00:00,9694.0
2007-03-15 09:00:00,9621.0
2007-03-15 10:00:00,9757.0
2007-03-15 11:00:00,9796.0
2007-03-15 12:00:00,9843.0
2007-03-15 13:00:00,9850.0
2007-03-15 14:00:00,9962.0
2007-03-15 15:00:00,9964.0
2007-03-15 16:00:00,9852.0
2007-03-15 17:00:00,9894.0
2007-03-15 18:00:00,9954.0
2007-03-15 19:00:00,10186.0
2007-03-15 20:00:00,10567.0
2007-03-15 21:00:00,10625.0
2007-03-15 22:00:00,10033.0
2007-03-15 23:00:00,9221.0
2007-03-15 00:00:00,8112.0
