Datetime,DOM_MW
2016-06-16 01:00:00,10394.0
2016-06-16 02:00:00,9802.0
2016-06-16 03:00:00,9349.0
2016-06-16 04:00:00,9118.0
2016-06-16 05:00:00,9284.0
2016-06-16 06:00:00,9794.0
2016-06-16 07:00:00,10496.0
2016-06-16 08:00:00,11463.0
2016-06-16 09:00:00,12057.0
2016-06-16 10:00:00,12606.0
2016-06-16 11:00:00,13330.0
2016-06-16 12:00:00,14034.0
2016-06-16 13:00:00,14563.0
2016-06-16 14:00:00,15110.0
2016-06-16 15:00:00,15762.0
2016-06-16 16:00:00,16153.0
2016-06-16 17:00:00,16368.0
2016-06-16 18:00:00,16407.0
2016-06-16 19:00:00,15967.0
2016-06-16 20:00:00,15306.0
2016-06-16 21:00:00,14597.0
2016-06-16 22:00:00,13365.0
2016-06-16 23:00:00,11657.0
2016-06-16 00:00:00,11324.0
