Datetime,DOM_MW
2010-08-20 01:00:00,9902.0
2010-08-20 02:00:00,9230.0
2010-08-20 03:00:00,8868.0
2010-08-20 04:00:00,8628.0
2010-08-20 05:00:00,8671.0
2010-08-20 06:00:00,9183.0
2010-08-20 07:00:00,9868.0
2010-08-20 08:00:00,10507.0
2010-08-20 09:00:00,11546.0
2010-08-20 10:00:00,12612.0
2010-08-20 11:00:00,13745.0
2010-08-20 12:00:00,14691.0
2010-08-20 13:00:00,15439.0
2010-08-20 14:00:00,15967.0
2010-08-20 15:00:00,16375.0
2010-08-20 16:00:00,16687.0
2010-08-20 17:00:00,16920.0
2010-08-20 18:00:00,16790.0
2010-08-20 19:00:00,16266.0
2010-08-20 20:00:00,15368.0
2010-08-20 21:00:00,14943.0
2010-08-20 22:00:00,13983.0
2010-08-20 23:00:00,12842.0
2010-08-20 00:00:00,10873.0
