Datetime,DOM_MW
2014-08-04 01:00:00,9244.0
2014-08-04 02:00:00,8674.0
2014-08-04 03:00:00,8324.0
2014-08-04 04:00:00,8169.0
2014-08-04 05:00:00,8315.0
2014-08-04 06:00:00,8764.0
2014-08-04 07:00:00,9368.0
2014-08-04 08:00:00,10014.0
2014-08-04 09:00:00,10766.0
2014-08-04 10:00:00,11455.0
2014-08-04 11:00:00,12276.0
2014-08-04 12:00:00,13010.0
2014-08-04 13:00:00,13607.0
2014-08-04 14:00:00,14054.0
2014-08-04 15:00:00,14399.0
2014-08-04 16:00:00,14774.0
2014-08-04 17:00:00,14950.0
2014-08-04 18:00:00,14915.0
2014-08-04 19:00:00,14596.0
2014-08-04 20:00:00,14017.0
2014-08-04 21:00:00,13571.0
2014-08-04 22:00:00,12929.0
2014-08-04 23:00:00,11822.0
2014-08-04 00:00:00,10071.0
