Datetime,DOM_MW
2018-07-20 01:00:00,10277.0
2018-07-20 02:00:00,9636.0
2018-07-20 03:00:00,9223.0
2018-07-20 04:00:00,8989.0
2018-07-20 05:00:00,8983.0
2018-07-20 06:00:00,9311.0
2018-07-20 07:00:00,9819.0
2018-07-20 08:00:00,10532.0
2018-07-20 09:00:00,11442.0
2018-07-20 10:00:00,12272.0
2018-07-20 11:00:00,13087.0
2018-07-20 12:00:00,13760.0
2018-07-20 13:00:00,14311.0
2018-07-20 14:00:00,14805.0
2018-07-20 15:00:00,15140.0
2018-07-20 16:00:00,15348.0
2018-07-20 17:00:00,15523.0
2018-07-20 18:00:00,15359.0
2018-07-20 19:00:00,14873.0
2018-07-20 20:00:00,14039.0
2018-07-20 21:00:00,13491.0
2018-07-20 22:00:00,13080.0
2018-07-20 23:00:00,12206.0
2018-07-20 00:00:00,11199.0
