Datetime,DOM_MW
2007-03-23 01:00:00,7556.0
2007-03-23 02:00:00,7154.0
2007-03-23 03:00:00,7015.0
2007-03-23 04:00:00,6911.0
2007-03-23 05:00:00,7103.0
2007-03-23 06:00:00,7786.0
2007-03-23 07:00:00,9135.0
2007-03-23 08:00:00,9811.0
2007-03-23 09:00:00,9815.0
2007-03-23 10:00:00,9767.0
2007-03-23 11:00:00,9880.0
2007-03-23 12:00:00,10023.0
2007-03-23 13:00:00,9966.0
2007-03-23 14:00:00,10035.0
2007-03-23 15:00:00,10035.0
2007-03-23 16:00:00,10028.0
2007-03-23 17:00:00,10085.0
2007-03-23 18:00:00,9932.0
2007-03-23 19:00:00,9879.0
2007-03-23 20:00:00,10102.0
2007-03-23 21:00:00,10230.0
2007-03-23 22:00:00,9819.0
2007-03-23 23:00:00,9119.0
2007-03-23 00:00:00,8212.0
