Datetime,DOM_MW
2006-01-20 01:00:00,9023.0
2006-01-20 02:00:00,8804.0
2006-01-20 03:00:00,8744.0
2006-01-20 04:00:00,8840.0
2006-01-20 05:00:00,9133.0
2006-01-20 06:00:00,10038.0
2006-01-20 07:00:00,11446.0
2006-01-20 08:00:00,11946.0
2006-01-20 09:00:00,11510.0
2006-01-20 10:00:00,11005.0
2006-01-20 11:00:00,10572.0
2006-01-20 12:00:00,10224.0
2006-01-20 13:00:00,9777.0
2006-01-20 14:00:00,9644.0
2006-01-20 15:00:00,9479.0
2006-01-20 16:00:00,9310.0
2006-01-20 17:00:00,9418.0
2006-01-20 18:00:00,10215.0
2006-01-20 19:00:00,10650.0
2006-01-20 20:00:00,10470.0
2006-01-20 21:00:00,10185.0
2006-01-20 22:00:00,9802.0
2006-01-20 23:00:00,9344.0
2006-01-20 00:00:00,9543.0
