Datetime,DOM_MW
2012-05-12 01:00:00,7379.0
2012-05-12 02:00:00,6993.0
2012-05-12 03:00:00,6726.0
2012-05-12 04:00:00,6692.0
2012-05-12 05:00:00,6760.0
2012-05-12 06:00:00,6896.0
2012-05-12 07:00:00,7131.0
2012-05-12 08:00:00,7659.0
2012-05-12 09:00:00,8337.0
2012-05-12 10:00:00,8808.0
2012-05-12 11:00:00,9106.0
2012-05-12 12:00:00,9235.0
2012-05-12 13:00:00,9342.0
2012-05-12 14:00:00,9390.0
2012-05-12 15:00:00,9499.0
2012-05-12 16:00:00,9720.0
2012-05-12 17:00:00,9858.0
2012-05-12 18:00:00,9892.0
2012-05-12 19:00:00,9716.0
2012-05-12 20:00:00,9501.0
2012-05-12 21:00:00,9717.0
2012-05-12 22:00:00,9507.0
2012-05-12 23:00:00,8911.0
2012-05-12 00:00:00,7911.0
