Datetime,DOM_MW
2017-01-13 01:00:00,8112.0
2017-01-13 02:00:00,7790.0
2017-01-13 03:00:00,7667.0
2017-01-13 04:00:00,7743.0
2017-01-13 05:00:00,8012.0
2017-01-13 06:00:00,8695.0
2017-01-13 07:00:00,9814.0
2017-01-13 08:00:00,10393.0
2017-01-13 09:00:00,10427.0
2017-01-13 10:00:00,10345.0
2017-01-13 11:00:00,10207.0
2017-01-13 12:00:00,10160.0
2017-01-13 13:00:00,10056.0
2017-01-13 14:00:00,9945.0
2017-01-13 15:00:00,9902.0
2017-01-13 16:00:00,10009.0
2017-01-13 17:00:00,10335.0
2017-01-13 18:00:00,11171.0
2017-01-13 19:00:00,11448.0
2017-01-13 20:00:00,11361.0
2017-01-13 21:00:00,11127.0
2017-01-13 22:00:00,10870.0
2017-01-13 23:00:00,10441.0
2017-01-13 00:00:00,8627.0
