Datetime,DOM_MW
2016-07-17 01:00:00,10739.0
2016-07-17 02:00:00,10451.0
2016-07-17 03:00:00,10021.0
2016-07-17 04:00:00,9743.0
2016-07-17 05:00:00,9627.0
2016-07-17 06:00:00,9578.0
2016-07-17 07:00:00,9025.0
2016-07-17 08:00:00,9313.0
2016-07-17 09:00:00,10412.0
2016-07-17 10:00:00,11640.0
2016-07-17 11:00:00,12748.0
2016-07-17 12:00:00,13628.0
2016-07-17 13:00:00,14394.0
2016-07-17 14:00:00,14982.0
2016-07-17 15:00:00,15623.0
2016-07-17 16:00:00,15831.0
2016-07-17 17:00:00,15472.0
2016-07-17 18:00:00,15643.0
2016-07-17 19:00:00,15513.0
2016-07-17 20:00:00,15432.0
2016-07-17 21:00:00,15458.0
2016-07-17 22:00:00,14899.0
2016-07-17 23:00:00,13849.0
2016-07-17 00:00:00,11227.0
