Datetime,DOM_MW
2009-03-28 01:00:00,7899.0
2009-03-28 02:00:00,7573.0
2009-03-28 03:00:00,7393.0
2009-03-28 04:00:00,7310.0
2009-03-28 05:00:00,7326.0
2009-03-28 06:00:00,7512.0
2009-03-28 07:00:00,7940.0
2009-03-28 08:00:00,8417.0
2009-03-28 09:00:00,8974.0
2009-03-28 10:00:00,9391.0
2009-03-28 11:00:00,9534.0
2009-03-28 12:00:00,9483.0
2009-03-28 13:00:00,9312.0
2009-03-28 14:00:00,9051.0
2009-03-28 15:00:00,8869.0
2009-03-28 16:00:00,8770.0
2009-03-28 17:00:00,8804.0
2009-03-28 18:00:00,8933.0
2009-03-28 19:00:00,9073.0
2009-03-28 20:00:00,9413.0
2009-03-28 21:00:00,9450.0
2009-03-28 22:00:00,9083.0
2009-03-28 23:00:00,8582.0
2009-03-28 00:00:00,8440.0
