Datetime,DOM_MW
2008-12-16 01:00:00,7836.0
2008-12-16 02:00:00,7519.0
2008-12-16 03:00:00,7432.0
2008-12-16 04:00:00,7496.0
2008-12-16 05:00:00,7829.0
2008-12-16 06:00:00,8694.0
2008-12-16 07:00:00,10151.0
2008-12-16 08:00:00,11053.0
2008-12-16 09:00:00,11113.0
2008-12-16 10:00:00,11156.0
2008-12-16 11:00:00,11269.0
2008-12-16 12:00:00,11394.0
2008-12-16 13:00:00,11441.0
2008-12-16 14:00:00,11518.0
2008-12-16 15:00:00,11614.0
2008-12-16 16:00:00,11847.0
2008-12-16 17:00:00,12512.0
2008-12-16 18:00:00,13367.0
2008-12-16 19:00:00,13412.0
2008-12-16 20:00:00,13234.0
2008-12-16 21:00:00,12931.0
2008-12-16 22:00:00,12334.0
2008-12-16 23:00:00,11406.0
2008-12-16 00:00:00,8502.0
