Datetime,DOM_MW
2012-11-13 01:00:00,7384.0
2012-11-13 02:00:00,7127.0
2012-11-13 03:00:00,7024.0
2012-11-13 04:00:00,7020.0
2012-11-13 05:00:00,7306.0
2012-11-13 06:00:00,8064.0
2012-11-13 07:00:00,9319.0
2012-11-13 08:00:00,10004.0
2012-11-13 09:00:00,10114.0
2012-11-13 10:00:00,10208.0
2012-11-13 11:00:00,10315.0
2012-11-13 12:00:00,10330.0
2012-11-13 13:00:00,10284.0
2012-11-13 14:00:00,10245.0
2012-11-13 15:00:00,10223.0
2012-11-13 16:00:00,10318.0
2012-11-13 17:00:00,11043.0
2012-11-13 18:00:00,11806.0
2012-11-13 19:00:00,12101.0
2012-11-13 20:00:00,12052.0
2012-11-13 21:00:00,11812.0
2012-11-13 22:00:00,11322.0
2012-11-13 23:00:00,10587.0
2012-11-13 00:00:00,7917.0
