Datetime,DOM_MW
2014-02-08 01:00:00,11907.0
2014-02-08 02:00:00,11684.0
2014-02-08 03:00:00,11654.0
2014-02-08 04:00:00,11626.0
2014-02-08 05:00:00,11753.0
2014-02-08 06:00:00,12028.0
2014-02-08 07:00:00,12543.0
2014-02-08 08:00:00,13038.0
2014-02-08 09:00:00,13513.0
2014-02-08 10:00:00,13719.0
2014-02-08 11:00:00,13712.0
2014-02-08 12:00:00,13499.0
2014-02-08 13:00:00,13135.0
2014-02-08 14:00:00,12697.0
2014-02-08 15:00:00,12189.0
2014-02-08 16:00:00,11815.0
2014-02-08 17:00:00,11924.0
2014-02-08 18:00:00,12721.0
2014-02-08 19:00:00,13509.0
2014-02-08 20:00:00,13532.0
2014-02-08 21:00:00,13431.0
2014-02-08 22:00:00,13230.0
2014-02-08 23:00:00,12818.0
2014-02-08 00:00:00,12262.0
