Datetime,DOM_MW
2014-04-05 01:00:00,7559.0
2014-04-05 02:00:00,7244.0
2014-04-05 03:00:00,7038.0
2014-04-05 04:00:00,6933.0
2014-04-05 05:00:00,7009.0
2014-04-05 06:00:00,7174.0
2014-04-05 07:00:00,7557.0
2014-04-05 08:00:00,8098.0
2014-04-05 09:00:00,8607.0
2014-04-05 10:00:00,8844.0
2014-04-05 11:00:00,9015.0
2014-04-05 12:00:00,8995.0
2014-04-05 13:00:00,8861.0
2014-04-05 14:00:00,8673.0
2014-04-05 15:00:00,8563.0
2014-04-05 16:00:00,8525.0
2014-04-05 17:00:00,8546.0
2014-04-05 18:00:00,8653.0
2014-04-05 19:00:00,8712.0
2014-04-05 20:00:00,9021.0
2014-04-05 21:00:00,9446.0
2014-04-05 22:00:00,9235.0
2014-04-05 23:00:00,8768.0
2014-04-05 00:00:00,8122.0
