Datetime,DOM_MW
2012-07-20 01:00:00,12134.0
2012-07-20 02:00:00,11381.0
2012-07-20 03:00:00,10834.0
2012-07-20 04:00:00,10556.0
2012-07-20 05:00:00,10535.0
2012-07-20 06:00:00,10889.0
2012-07-20 07:00:00,11320.0
2012-07-20 08:00:00,12027.0
2012-07-20 09:00:00,12680.0
2012-07-20 10:00:00,13360.0
2012-07-20 11:00:00,14010.0
2012-07-20 12:00:00,14553.0
2012-07-20 13:00:00,14925.0
2012-07-20 14:00:00,15091.0
2012-07-20 15:00:00,15246.0
2012-07-20 16:00:00,15379.0
2012-07-20 17:00:00,15433.0
2012-07-20 18:00:00,15175.0
2012-07-20 19:00:00,14520.0
2012-07-20 20:00:00,13902.0
2012-07-20 21:00:00,13584.0
2012-07-20 22:00:00,13025.0
2012-07-20 23:00:00,12053.0
2012-07-20 00:00:00,13175.0
