Datetime,DOM_MW
2006-03-10 01:00:00,7331.0
2006-03-10 02:00:00,7033.0
2006-03-10 03:00:00,6905.0
2006-03-10 04:00:00,6909.0
2006-03-10 05:00:00,7117.0
2006-03-10 06:00:00,7841.0
2006-03-10 07:00:00,9079.0
2006-03-10 08:00:00,9551.0
2006-03-10 09:00:00,9581.0
2006-03-10 10:00:00,9605.0
2006-03-10 11:00:00,9686.0
2006-03-10 12:00:00,9639.0
2006-03-10 13:00:00,9574.0
2006-03-10 14:00:00,9547.0
2006-03-10 15:00:00,9507.0
2006-03-10 16:00:00,9473.0
2006-03-10 17:00:00,9398.0
2006-03-10 18:00:00,9377.0
2006-03-10 19:00:00,9863.0
2006-03-10 20:00:00,10047.0
2006-03-10 21:00:00,9679.0
2006-03-10 22:00:00,9132.0
2006-03-10 23:00:00,8507.0
2006-03-10 00:00:00,7893.0
