Datetime,DOM_MW
2010-05-31 01:00:00,9528.0
2010-05-31 02:00:00,8880.0
2010-05-31 03:00:00,8536.0
2010-05-31 04:00:00,8267.0
2010-05-31 05:00:00,8187.0
2010-05-31 06:00:00,8253.0
2010-05-31 07:00:00,8370.0
2010-05-31 08:00:00,9146.0
2010-05-31 09:00:00,10364.0
2010-05-31 10:00:00,11794.0
2010-05-31 11:00:00,13042.0
2010-05-31 12:00:00,13992.0
2010-05-31 13:00:00,14711.0
2010-05-31 14:00:00,15105.0
2010-05-31 15:00:00,15381.0
2010-05-31 16:00:00,15615.0
2010-05-31 17:00:00,15710.0
2010-05-31 18:00:00,15516.0
2010-05-31 19:00:00,15034.0
2010-05-31 20:00:00,14476.0
2010-05-31 21:00:00,14227.0
2010-05-31 22:00:00,13721.0
2010-05-31 23:00:00,12493.0
2010-05-31 00:00:00,10404.0
