Datetime,DOM_MW
2010-07-07 01:00:00,12379.0
2010-07-07 02:00:00,11672.0
2010-07-07 03:00:00,11021.0
2010-07-07 04:00:00,10581.0
2010-07-07 05:00:00,10490.0
2010-07-07 06:00:00,10776.0
2010-07-07 07:00:00,11257.0
2010-07-07 08:00:00,12207.0
2010-07-07 09:00:00,13282.0
2010-07-07 10:00:00,14609.0
2010-07-07 11:00:00,15948.0
2010-07-07 12:00:00,17184.0
2010-07-07 13:00:00,18045.0
2010-07-07 14:00:00,18368.0
2010-07-07 15:00:00,18363.0
2010-07-07 16:00:00,18584.0
2010-07-07 17:00:00,18651.0
2010-07-07 18:00:00,18518.0
2010-07-07 19:00:00,18073.0
2010-07-07 20:00:00,17595.0
2010-07-07 21:00:00,17334.0
2010-07-07 22:00:00,16744.0
2010-07-07 23:00:00,15505.0
2010-07-07 00:00:00,13619.0
