Datetime,DOM_MW
2015-08-11 01:00:00,9699.0
2015-08-11 02:00:00,9261.0
2015-08-11 03:00:00,8942.0
2015-08-11 04:00:00,8837.0
2015-08-11 05:00:00,9012.0
2015-08-11 06:00:00,9557.0
2015-08-11 07:00:00,10319.0
2015-08-11 08:00:00,10859.0
2015-08-11 09:00:00,11340.0
2015-08-11 10:00:00,12070.0
2015-08-11 11:00:00,12955.0
2015-08-11 12:00:00,13861.0
2015-08-11 13:00:00,14558.0
2015-08-11 14:00:00,15258.0
2015-08-11 15:00:00,15750.0
2015-08-11 16:00:00,15919.0
2015-08-11 17:00:00,15839.0
2015-08-11 18:00:00,15510.0
2015-08-11 19:00:00,15131.0
2015-08-11 20:00:00,14492.0
2015-08-11 21:00:00,14070.0
2015-08-11 22:00:00,13277.0
2015-08-11 23:00:00,12151.0
2015-08-11 00:00:00,10514.0
