Datetime,DOM_MW
2014-08-23 01:00:00,10061.0
2014-08-23 02:00:00,9412.0
2014-08-23 03:00:00,9020.0
2014-08-23 04:00:00,8737.0
2014-08-23 05:00:00,8669.0
2014-08-23 06:00:00,8782.0
2014-08-23 07:00:00,9024.0
2014-08-23 08:00:00,9663.0
2014-08-23 09:00:00,10190.0
2014-08-23 10:00:00,10924.0
2014-08-23 11:00:00,11523.0
2014-08-23 12:00:00,11638.0
2014-08-23 13:00:00,11739.0
2014-08-23 14:00:00,11962.0
2014-08-23 15:00:00,11917.0
2014-08-23 16:00:00,11952.0
2014-08-23 17:00:00,12097.0
2014-08-23 18:00:00,11967.0
2014-08-23 19:00:00,11867.0
2014-08-23 20:00:00,11683.0
2014-08-23 21:00:00,11605.0
2014-08-23 22:00:00,11202.0
2014-08-23 23:00:00,10597.0
2014-08-23 00:00:00,10689.0
