Datetime,DOM_MW
2014-02-16 01:00:00,12432.0
2014-02-16 02:00:00,12272.0
2014-02-16 03:00:00,12254.0
2014-02-16 04:00:00,12301.0
2014-02-16 05:00:00,12551.0
2014-02-16 06:00:00,12932.0
2014-02-16 07:00:00,13408.0
2014-02-16 08:00:00,13761.0
2014-02-16 09:00:00,13822.0
2014-02-16 10:00:00,13314.0
2014-02-16 11:00:00,12640.0
2014-02-16 12:00:00,12034.0
2014-02-16 13:00:00,11630.0
2014-02-16 14:00:00,11306.0
2014-02-16 15:00:00,11097.0
2014-02-16 16:00:00,11147.0
2014-02-16 17:00:00,11502.0
2014-02-16 18:00:00,12254.0
2014-02-16 19:00:00,13095.0
2014-02-16 20:00:00,13131.0
2014-02-16 21:00:00,12946.0
2014-02-16 22:00:00,12500.0
2014-02-16 23:00:00,12099.0
2014-02-16 00:00:00,12798.0
