Datetime,DOM_MW
2014-08-30 01:00:00,9199.0
2014-08-30 02:00:00,8672.0
2014-08-30 03:00:00,8413.0
2014-08-30 04:00:00,8193.0
2014-08-30 05:00:00,8152.0
2014-08-30 06:00:00,8307.0
2014-08-30 07:00:00,8497.0
2014-08-30 08:00:00,8876.0
2014-08-30 09:00:00,9689.0
2014-08-30 10:00:00,10416.0
2014-08-30 11:00:00,11115.0
2014-08-30 12:00:00,11824.0
2014-08-30 13:00:00,12625.0
2014-08-30 14:00:00,13317.0
2014-08-30 15:00:00,13853.0
2014-08-30 16:00:00,14159.0
2014-08-30 17:00:00,14359.0
2014-08-30 18:00:00,14377.0
2014-08-30 19:00:00,14083.0
2014-08-30 20:00:00,13703.0
2014-08-30 21:00:00,13522.0
2014-08-30 22:00:00,12947.0
2014-08-30 23:00:00,12099.0
2014-08-30 00:00:00,10015.0
