Datetime,DOM_MW
2010-10-23 01:00:00,7946.0
2010-10-23 02:00:00,7742.0
2010-10-23 03:00:00,7653.0
2010-10-23 04:00:00,7628.0
2010-10-23 05:00:00,7779.0
2010-10-23 06:00:00,8073.0
2010-10-23 07:00:00,8626.0
2010-10-23 08:00:00,9193.0
2010-10-23 09:00:00,9651.0
2010-10-23 10:00:00,9675.0
2010-10-23 11:00:00,9458.0
2010-10-23 12:00:00,9198.0
2010-10-23 13:00:00,8970.0
2010-10-23 14:00:00,8771.0
2010-10-23 15:00:00,8607.0
2010-10-23 16:00:00,8555.0
2010-10-23 17:00:00,8575.0
2010-10-23 18:00:00,8630.0
2010-10-23 19:00:00,9084.0
2010-10-23 20:00:00,9343.0
2010-10-23 21:00:00,9169.0
2010-10-23 22:00:00,8833.0
2010-10-23 23:00:00,8377.0
2010-10-23 00:00:00,8458.0
