Datetime,DOM_MW
2014-12-22 01:00:00,11104.0
2014-12-22 02:00:00,10803.0
2014-12-22 03:00:00,10700.0
2014-12-22 04:00:00,10733.0
2014-12-22 05:00:00,11030.0
2014-12-22 06:00:00,11674.0
2014-12-22 07:00:00,12566.0
2014-12-22 08:00:00,13171.0
2014-12-22 09:00:00,13389.0
2014-12-22 10:00:00,13383.0
2014-12-22 11:00:00,13361.0
2014-12-22 12:00:00,13288.0
2014-12-22 13:00:00,13135.0
2014-12-22 14:00:00,13031.0
2014-12-22 15:00:00,12978.0
2014-12-22 16:00:00,13006.0
2014-12-22 17:00:00,13396.0
2014-12-22 18:00:00,13891.0
2014-12-22 19:00:00,13798.0
2014-12-22 20:00:00,13507.0
2014-12-22 21:00:00,13204.0
2014-12-22 22:00:00,12693.0
2014-12-22 23:00:00,11964.0
2014-12-22 00:00:00,11534.0
