Datetime,DOM_MW
2005-08-16 01:00:00,11408.0
2005-08-16 02:00:00,10708.0
2005-08-16 03:00:00,10200.0
2005-08-16 04:00:00,9910.0
2005-08-16 05:00:00,9937.0
2005-08-16 06:00:00,10449.0
2005-08-16 07:00:00,11241.0
2005-08-16 08:00:00,11820.0
2005-08-16 09:00:00,12413.0
2005-08-16 10:00:00,12978.0
2005-08-16 11:00:00,13719.0
2005-08-16 12:00:00,14330.0
2005-08-16 13:00:00,14903.0
2005-08-16 14:00:00,15446.0
2005-08-16 15:00:00,15884.0
2005-08-16 16:00:00,16202.0
2005-08-16 17:00:00,16203.0
2005-08-16 18:00:00,15827.0
2005-08-16 19:00:00,15245.0
2005-08-16 20:00:00,14798.0
2005-08-16 21:00:00,14376.0
2005-08-16 22:00:00,13550.0
2005-08-16 23:00:00,12434.0
2005-08-16 00:00:00,12498.0
