Datetime,DOM_MW
2006-07-25 01:00:00,10278.0
2006-07-25 02:00:00,9657.0
2006-07-25 03:00:00,9199.0
2006-07-25 04:00:00,9019.0
2006-07-25 05:00:00,8975.0
2006-07-25 06:00:00,9466.0
2006-07-25 07:00:00,10247.0
2006-07-25 08:00:00,11004.0
2006-07-25 09:00:00,11606.0
2006-07-25 10:00:00,12278.0
2006-07-25 11:00:00,12874.0
2006-07-25 12:00:00,13261.0
2006-07-25 13:00:00,13566.0
2006-07-25 14:00:00,14157.0
2006-07-25 15:00:00,14546.0
2006-07-25 16:00:00,14803.0
2006-07-25 17:00:00,14852.0
2006-07-25 18:00:00,14768.0
2006-07-25 19:00:00,14381.0
2006-07-25 20:00:00,13964.0
2006-07-25 21:00:00,13793.0
2006-07-25 22:00:00,13368.0
2006-07-25 23:00:00,12276.0
2006-07-25 00:00:00,11389.0
