Datetime,DOM_MW
2014-10-17 01:00:00,7569.0
2014-10-17 02:00:00,7237.0
2014-10-17 03:00:00,7104.0
2014-10-17 04:00:00,7013.0
2014-10-17 05:00:00,7230.0
2014-10-17 06:00:00,7825.0
2014-10-17 07:00:00,8925.0
2014-10-17 08:00:00,9540.0
2014-10-17 09:00:00,9585.0
2014-10-17 10:00:00,9708.0
2014-10-17 11:00:00,9893.0
2014-10-17 12:00:00,9933.0
2014-10-17 13:00:00,10010.0
2014-10-17 14:00:00,10134.0
2014-10-17 15:00:00,10172.0
2014-10-17 16:00:00,10278.0
2014-10-17 17:00:00,10288.0
2014-10-17 18:00:00,10178.0
2014-10-17 19:00:00,10074.0
2014-10-17 20:00:00,10257.0
2014-10-17 21:00:00,9957.0
2014-10-17 22:00:00,9428.0
2014-10-17 23:00:00,8842.0
2014-10-17 00:00:00,8182.0
