Datetime,DOM_MW
2011-05-04 01:00:00,8312.0
2011-05-04 02:00:00,7795.0
2011-05-04 03:00:00,7459.0
2011-05-04 04:00:00,7214.0
2011-05-04 05:00:00,7349.0
2011-05-04 06:00:00,7884.0
2011-05-04 07:00:00,8881.0
2011-05-04 08:00:00,9421.0
2011-05-04 09:00:00,9480.0
2011-05-04 10:00:00,9499.0
2011-05-04 11:00:00,9535.0
2011-05-04 12:00:00,9442.0
2011-05-04 13:00:00,9467.0
2011-05-04 14:00:00,9416.0
2011-05-04 15:00:00,9348.0
2011-05-04 16:00:00,9290.0
2011-05-04 17:00:00,9341.0
2011-05-04 18:00:00,9378.0
2011-05-04 19:00:00,9444.0
2011-05-04 20:00:00,9464.0
2011-05-04 21:00:00,9892.0
2011-05-04 22:00:00,9633.0
2011-05-04 23:00:00,8820.0
2011-05-04 00:00:00,9181.0
