Datetime,DOM_MW
2015-05-31 01:00:00,9843.0
2015-05-31 02:00:00,9141.0
2015-05-31 03:00:00,8641.0
2015-05-31 04:00:00,8313.0
2015-05-31 05:00:00,8146.0
2015-05-31 06:00:00,8103.0
2015-05-31 07:00:00,8171.0
2015-05-31 08:00:00,8955.0
2015-05-31 09:00:00,10151.0
2015-05-31 10:00:00,11392.0
2015-05-31 11:00:00,12501.0
2015-05-31 12:00:00,13372.0
2015-05-31 13:00:00,14080.0
2015-05-31 14:00:00,14606.0
2015-05-31 15:00:00,14959.0
2015-05-31 16:00:00,15161.0
2015-05-31 17:00:00,15081.0
2015-05-31 18:00:00,15130.0
2015-05-31 19:00:00,14861.0
2015-05-31 20:00:00,14377.0
2015-05-31 21:00:00,14093.0
2015-05-31 22:00:00,13586.0
2015-05-31 23:00:00,12407.0
2015-05-31 00:00:00,10738.0
